chr1	2259735	2259986	chr1	2259885	2259886	NA	NA	7	0	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA
chr1	2259735	2259986	chr1	2259893	2259894	NA	NA	6	0	12	0	NA	NA	NA	NA	NA	NA	8	0	NA	NA
chr1	2259735	2259986	chr1	2259894	2259895	NA	NA	6	1	NA	NA	NA	NA	NA	NA	7	0	6	0	NA	NA
chr1	2259735	2259986	chr1	2259895	2259896	NA	NA	6	0	10	2	NA	NA	NA	NA	NA	NA	5	3	NA	NA
chr1	2259735	2259986	chr1	2259896	2259897	NA	NA	4	2	NA	NA	NA	NA	NA	NA	7	0	6	0	NA	NA
chr1	2259735	2259986	chr1	2259915	2259916	NA	NA	7	0	12	1	5	2	6	0	NA	NA	7	0	NA	NA
chr1	2259735	2259986	chr1	2259916	2259917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	1	NA	NA	NA	NA
chr1	2259735	2259986	chr1	2259923	2259924	NA	NA	8	1	9	2	8	1	6	2	7	0	NA	NA	NA	NA
chr1	2259735	2259986	chr1	2259924	2259925	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA
chr1	2259735	2259986	chr1	2259963	2259964	NA	NA	12	0	18	1	10	0	10	1	8	0	13	0	NA	NA
chr1	2259735	2259986	chr1	2259964	2259965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	0	NA	NA	NA	NA
chr1	2259735	2259986	chr1	2259977	2259978	NA	NA	10	2	20	2	11	0	9	0	7	0	13	0	NA	NA
chr1	2259735	2259986	chr1	2259978	2259979	NA	NA	NA	NA	NA	NA	NA	NA	6	1	5	2	NA	NA	NA	NA
chr1	2259838	2260089	chr1	2259855	2259856	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	6	2	NA	NA
chr1	2259838	2260089	chr1	2259856	2259857	NA	NA	5	2	NA	NA	8	1	NA	NA	5	1	NA	NA	NA	NA
chr1	2259838	2260089	chr1	2259860	2259861	NA	NA	NA	NA	9	0	NA	NA	NA	NA	NA	NA	9	0	NA	NA
chr1	2259838	2260089	chr1	2259861	2259862	NA	NA	6	1	NA	NA	6	1	NA	NA	6	0	NA	NA	NA	NA
chr1	2259838	2260089	chr1	2259884	2259885	NA	NA	NA	NA	10	1	NA	NA	NA	NA	NA	NA	7	1	NA	NA
chr1	2259838	2260089	chr1	2259885	2259886	NA	NA	7	0	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA
chr1	2259838	2260089	chr1	2259893	2259894	NA	NA	6	0	12	0	NA	NA	NA	NA	NA	NA	8	0	NA	NA
chr1	2259838	2260089	chr1	2259894	2259895	NA	NA	6	1	NA	NA	NA	NA	NA	NA	7	0	6	0	NA	NA
chr1	2259838	2260089	chr1	2259895	2259896	NA	NA	6	0	10	2	NA	NA	NA	NA	NA	NA	5	3	NA	NA
chr1	2259838	2260089	chr1	2259896	2259897	NA	NA	4	2	NA	NA	NA	NA	NA	NA	7	0	6	0	NA	NA
chr1	2259838	2260089	chr1	2259915	2259916	NA	NA	7	0	12	1	5	2	6	0	NA	NA	7	0	NA	NA
chr1	2259838	2260089	chr1	2259916	2259917	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	1	NA	NA	NA	NA
chr1	2259838	2260089	chr1	2259923	2259924	NA	NA	8	1	9	2	8	1	6	2	7	0	NA	NA	NA	NA
chr1	2259838	2260089	chr1	2259924	2259925	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA
chr1	2259838	2260089	chr1	2259963	2259964	NA	NA	12	0	18	1	10	0	10	1	8	0	13	0	NA	NA
chr1	2259838	2260089	chr1	2259964	2259965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	0	NA	NA	NA	NA
chr1	2259838	2260089	chr1	2259977	2259978	NA	NA	10	2	20	2	11	0	9	0	7	0	13	0	NA	NA
chr1	2259838	2260089	chr1	2259978	2259979	NA	NA	NA	NA	NA	NA	NA	NA	6	1	5	2	NA	NA	NA	NA
chr1	2259838	2260089	chr1	2259994	2259995	6	0	13	0	22	0	11	0	12	0	5	1	16	1	NA	NA
chr1	2259838	2260089	chr1	2259995	2259996	NA	NA	9	0	NA	NA	NA	NA	8	0	12	0	NA	NA	NA	NA
chr1	2259838	2260089	chr1	2260003	2260004	6	0	11	2	20	1	8	1	12	0	5	1	14	2	NA	NA
chr1	2259838	2260089	chr1	2260004	2260005	NA	NA	9	2	NA	NA	NA	NA	8	0	11	2	5	2	NA	NA
chr1	2303187	2303438	chr1	2303193	2303194	NA	NA	6	0	NA	NA	2	6	NA	NA	9	0	11	1	NA	NA
chr1	2303187	2303438	chr1	2303213	2303214	NA	NA	5	1	NA	NA	7	1	NA	NA	7	2	11	1	NA	NA
chr1	2303187	2303438	chr1	2303216	2303217	NA	NA	6	0	NA	NA	7	1	NA	NA	7	0	12	0	NA	NA
chr1	2303187	2303438	chr1	2303280	2303281	NA	NA	12	1	6	0	8	2	NA	NA	6	2	8	1	NA	NA
chr1	2303187	2303438	chr1	2303307	2303308	NA	NA	14	2	9	0	9	2	5	1	8	1	8	0	NA	NA
chr1	2303187	2303438	chr1	2303313	2303314	NA	NA	16	0	8	0	10	1	6	0	8	0	8	0	NA	NA
chr1	2303187	2303438	chr1	2303328	2303329	NA	NA	12	1	9	0	9	2	NA	NA	8	0	6	2	NA	NA
chr1	2303187	2303438	chr1	2303342	2303343	NA	NA	13	0	8	1	9	0	NA	NA	7	1	NA	NA	NA	NA
chr1	2303187	2303438	chr1	2303353	2303354	NA	NA	11	0	8	1	8	0	NA	NA	7	0	NA	NA	NA	NA
chr1	2303187	2303438	chr1	2303383	2303384	NA	NA	8	0	7	0	NA	NA	NA	NA	6	1	NA	NA	NA	NA
chr1	2303187	2303438	chr1	2303394	2303395	NA	NA	11	0	7	0	NA	NA	NA	NA	6	0	NA	NA	NA	NA
chr1	2303187	2303438	chr1	2303410	2303411	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	2303187	2303438	chr1	2303411	2303412	NA	NA	11	0	8	0	6	0	NA	NA	6	0	NA	NA	NA	NA
chr1	2303187	2303438	chr1	2303435	2303436	NA	NA	NA	NA	NA	NA	7	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	2303187	2303438	chr1	2303436	2303437	NA	NA	8	1	7	0	NA	NA	NA	NA	NA	NA	6	1	NA	NA
chr1	2304879	2305130	chr1	2304919	2304920	NA	NA	5	7	NA	NA	4	2	NA	NA	1	5	4	7	NA	NA
chr1	2304879	2305130	chr1	2304920	2304921	NA	NA	5	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	2304879	2305130	chr1	2305004	2305005	NA	NA	11	2	7	0	8	0	NA	NA	6	2	7	3	4	2
chr1	2304879	2305130	chr1	2305006	2305007	NA	NA	11	1	7	0	8	0	NA	NA	8	0	10	0	6	0
chr1	2304879	2305130	chr1	2305011	2305012	NA	NA	10	3	7	0	7	1	6	0	7	0	8	2	6	0
chr1	2304879	2305130	chr1	2305027	2305028	NA	NA	11	2	6	2	7	1	6	0	5	2	7	2	NA	NA
chr1	2304879	2305130	chr1	2305044	2305045	NA	NA	11	2	8	0	7	0	6	0	4	4	6	2	5	2
chr1	2304879	2305130	chr1	2305045	2305046	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	3	NA	NA
chr1	2304879	2305130	chr1	2305053	2305054	NA	NA	13	0	7	0	7	0	6	0	6	1	4	3	7	0
chr1	2304879	2305130	chr1	2305054	2305055	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9	4	NA	NA
chr1	2304879	2305130	chr1	2305084	2305085	NA	NA	6	0	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA
chr1	2304879	2305130	chr1	2305085	2305086	NA	NA	8	0	NA	NA	NA	NA	NA	NA	3	3	10	2	6	0
chr1	2304879	2305130	chr1	2305091	2305092	NA	NA	5	1	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA
chr1	2304879	2305130	chr1	2305092	2305093	NA	NA	8	0	NA	NA	NA	NA	NA	NA	4	2	10	2	6	0
chr1	2304879	2305130	chr1	2305104	2305105	3	3	8	4	NA	NA	NA	NA	5	3	2	4	9	3	NA	NA
chr1	2304879	2305130	chr1	2305124	2305125	7	0	11	4	4	3	5	1	4	4	4	3	12	3	5	1
chr1	2304879	2305130	chr1	2305129	2305130	9	0	14	1	6	1	6	0	5	2	6	1	11	4	6	0
chr1	2949977	2950228	chr1	2950163	2950164	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	2949977	2950228	chr1	2950172	2950173	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	2949977	2950228	chr1	2950199	2950200	NA	NA	7	0	5	2	6	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	2982967	2983218	chr1	2982974	2982975	NA	NA	NA	NA	NA	NA	6	1	NA	NA	6	0	NA	NA	NA	NA
chr1	2982967	2983218	chr1	2983011	2983012	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	2982967	2983218	chr1	2983014	2983015	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	2982967	2983218	chr1	2983029	2983030	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	2982967	2983218	chr1	2983033	2983034	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	2982967	2983218	chr1	2983052	2983053	NA	NA	NA	NA	5	1	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	2982967	2983218	chr1	2983093	2983094	NA	NA	NA	NA	8	1	6	0	NA	NA	NA	NA	9	0	NA	NA
chr1	2982967	2983218	chr1	2983150	2983151	NA	NA	6	0	NA	NA	NA	NA	7	1	NA	NA	NA	NA	5	1
chr1	2982967	2983218	chr1	2983151	2983152	NA	NA	8	0	9	1	7	0	NA	NA	NA	NA	10	3	NA	NA
chr1	2982967	2983218	chr1	2983192	2983193	NA	NA	5	2	6	0	NA	NA	9	0	NA	NA	6	0	NA	NA
chr1	2982967	2983218	chr1	2983193	2983194	NA	NA	11	0	7	0	8	0	NA	NA	6	1	13	0	NA	NA
chr1	2982967	2983218	chr1	2983197	2983198	NA	NA	7	0	6	0	NA	NA	9	0	6	0	6	0	NA	NA
chr1	2982967	2983218	chr1	2983198	2983199	NA	NA	10	0	7	0	8	0	NA	NA	7	0	13	0	NA	NA
chr1	2982967	2983218	chr1	2983205	2983206	NA	NA	6	1	6	0	NA	NA	9	0	6	0	6	0	NA	NA
chr1	2982967	2983218	chr1	2983206	2983207	NA	NA	9	1	6	2	8	1	NA	NA	7	0	10	0	NA	NA
chr1	2983474	2983725	chr1	2983501	2983502	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9	0	NA	NA	NA	NA
chr1	2983474	2983725	chr1	2983502	2983503	NA	NA	NA	NA	NA	NA	8	0	NA	NA	NA	NA	5	1	NA	NA
chr1	2983474	2983725	chr1	2983517	2983518	NA	NA	NA	NA	NA	NA	7	0	NA	NA	7	1	NA	NA	NA	NA
chr1	2983474	2983725	chr1	2983518	2983519	NA	NA	NA	NA	NA	NA	8	1	NA	NA	NA	NA	4	2	NA	NA
chr1	2983474	2983725	chr1	2983543	2983544	NA	NA	NA	NA	NA	NA	7	1	6	0	NA	NA	NA	NA	NA	NA
chr1	2983474	2983725	chr1	2983544	2983545	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	2983474	2983725	chr1	2983551	2983552	NA	NA	NA	NA	NA	NA	6	1	6	0	6	1	NA	NA	NA	NA
chr1	2983474	2983725	chr1	2983552	2983553	NA	NA	NA	NA	NA	NA	4	2	NA	NA	NA	NA	NA	NA	NA	NA
chr1	2983474	2983725	chr1	2983599	2983600	NA	NA	4	2	NA	NA	NA	NA	6	0	8	1	7	0	NA	NA
chr1	2983474	2983725	chr1	2983600	2983601	NA	NA	NA	NA	NA	NA	12	0	NA	NA	5	1	5	1	NA	NA
chr1	2983474	2983725	chr1	2983605	2983606	NA	NA	4	2	NA	NA	NA	NA	7	0	7	2	9	0	NA	NA
chr1	2983474	2983725	chr1	2983606	2983607	NA	NA	NA	NA	NA	NA	12	0	NA	NA	5	1	4	2	NA	NA
chr1	2983474	2983725	chr1	2983612	2983613	NA	NA	2	5	NA	NA	NA	NA	6	2	4	4	6	4	NA	NA
chr1	2983474	2983725	chr1	2983613	2983614	NA	NA	NA	NA	NA	NA	7	2	NA	NA	4	3	4	2	NA	NA
chr1	3217074	3217325	chr1	3217097	3217098	NA	NA	8	0	13	0	7	2	NA	NA	10	1	NA	NA	NA	NA
chr1	3217074	3217325	chr1	3217098	3217099	NA	NA	9	1	16	0	4	2	NA	NA	6	0	11	3	6	1
chr1	3217074	3217325	chr1	3217135	3217136	NA	NA	9	0	11	0	10	0	NA	NA	7	2	NA	NA	NA	NA
chr1	3217074	3217325	chr1	3217136	3217137	NA	NA	12	1	15	0	5	1	NA	NA	NA	NA	10	1	6	0
chr1	3217074	3217325	chr1	3217165	3217166	NA	NA	7	2	5	2	8	0	NA	NA	NA	NA	7	1	NA	NA
chr1	3217074	3217325	chr1	3217166	3217167	6	0	13	0	10	1	8	0	NA	NA	NA	NA	9	2	NA	NA
chr1	3217074	3217325	chr1	3217172	3217173	NA	NA	6	1	9	2	9	0	NA	NA	NA	NA	8	1	NA	NA
chr1	3217074	3217325	chr1	3217173	3217174	6	0	13	1	11	1	7	1	NA	NA	NA	NA	6	3	NA	NA
chr1	3217074	3217325	chr1	3217180	3217181	NA	NA	8	0	11	0	8	0	NA	NA	NA	NA	7	2	NA	NA
chr1	3217074	3217325	chr1	3217181	3217182	6	0	12	1	12	0	9	0	NA	NA	NA	NA	10	1	NA	NA
chr1	3217074	3217325	chr1	3217184	3217185	NA	NA	6	1	10	1	8	0	NA	NA	NA	NA	9	0	NA	NA
chr1	3217074	3217325	chr1	3217185	3217186	5	1	11	2	10	2	8	0	NA	NA	NA	NA	10	1	NA	NA
chr1	3217074	3217325	chr1	3217199	3217200	NA	NA	8	0	11	0	7	0	NA	NA	NA	NA	7	0	NA	NA
chr1	3217074	3217325	chr1	3217200	3217201	5	1	11	0	10	0	9	0	NA	NA	NA	NA	10	1	NA	NA
chr1	3217074	3217325	chr1	3217247	3217248	6	0	6	0	6	1	6	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217074	3217325	chr1	3217248	3217249	NA	NA	6	0	6	0	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217074	3217325	chr1	3217254	3217255	6	0	NA	NA	6	1	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217074	3217325	chr1	3217255	3217256	NA	NA	NA	NA	6	0	8	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217074	3217325	chr1	3217279	3217280	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217074	3217325	chr1	3217280	3217281	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217074	3217325	chr1	3217293	3217294	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217074	3217325	chr1	3217294	3217295	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217074	3217325	chr1	3217309	3217310	NA	NA	NA	NA	6	0	8	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217074	3217325	chr1	3217310	3217311	NA	NA	6	0	NA	NA	7	0	NA	NA	NA	NA	NA	NA	6	0
chr1	3217074	3217325	chr1	3217313	3217314	NA	NA	NA	NA	NA	NA	8	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217074	3217325	chr1	3217314	3217315	NA	NA	6	0	NA	NA	6	1	NA	NA	NA	NA	NA	NA	6	0
chr1	3217168	3217419	chr1	3217172	3217173	NA	NA	6	1	9	2	9	0	NA	NA	NA	NA	8	1	NA	NA
chr1	3217168	3217419	chr1	3217173	3217174	6	0	13	1	11	1	7	1	NA	NA	NA	NA	6	3	NA	NA
chr1	3217168	3217419	chr1	3217180	3217181	NA	NA	8	0	11	0	8	0	NA	NA	NA	NA	7	2	NA	NA
chr1	3217168	3217419	chr1	3217181	3217182	6	0	12	1	12	0	9	0	NA	NA	NA	NA	10	1	NA	NA
chr1	3217168	3217419	chr1	3217184	3217185	NA	NA	6	1	10	1	8	0	NA	NA	NA	NA	9	0	NA	NA
chr1	3217168	3217419	chr1	3217185	3217186	5	1	11	2	10	2	8	0	NA	NA	NA	NA	10	1	NA	NA
chr1	3217168	3217419	chr1	3217199	3217200	NA	NA	8	0	11	0	7	0	NA	NA	NA	NA	7	0	NA	NA
chr1	3217168	3217419	chr1	3217200	3217201	5	1	11	0	10	0	9	0	NA	NA	NA	NA	10	1	NA	NA
chr1	3217168	3217419	chr1	3217247	3217248	6	0	6	0	6	1	6	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217168	3217419	chr1	3217248	3217249	NA	NA	6	0	6	0	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217168	3217419	chr1	3217254	3217255	6	0	NA	NA	6	1	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217168	3217419	chr1	3217255	3217256	NA	NA	NA	NA	6	0	8	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217168	3217419	chr1	3217279	3217280	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217168	3217419	chr1	3217280	3217281	NA	NA	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217168	3217419	chr1	3217293	3217294	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217168	3217419	chr1	3217294	3217295	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217168	3217419	chr1	3217309	3217310	NA	NA	NA	NA	6	0	8	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217168	3217419	chr1	3217310	3217311	NA	NA	6	0	NA	NA	7	0	NA	NA	NA	NA	NA	NA	6	0
chr1	3217168	3217419	chr1	3217313	3217314	NA	NA	NA	NA	NA	NA	8	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217168	3217419	chr1	3217314	3217315	NA	NA	6	0	NA	NA	6	1	NA	NA	NA	NA	NA	NA	6	0
chr1	3217168	3217419	chr1	3217343	3217344	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217168	3217419	chr1	3217344	3217345	NA	NA	7	0	NA	NA	7	1	NA	NA	8	0	NA	NA	6	0
chr1	3217168	3217419	chr1	3217380	3217381	NA	NA	NA	NA	7	0	2	5	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3217168	3217419	chr1	3217381	3217382	NA	NA	7	0	NA	NA	6	1	NA	NA	7	0	NA	NA	5	1
chr1	3218686	3218937	chr1	3218710	3218711	NA	NA	5	3	NA	NA	11	2	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3218686	3218937	chr1	3218739	3218740	NA	NA	7	1	NA	NA	11	2	NA	NA	6	0	7	0	NA	NA
chr1	3218686	3218937	chr1	3218785	3218786	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3218686	3218937	chr1	3218786	3218787	NA	NA	7	0	NA	NA	12	0	7	0	6	0	10	0	NA	NA
chr1	3218686	3218937	chr1	3218804	3218805	NA	NA	NA	NA	NA	NA	8	0	NA	NA	NA	NA	6	0	NA	NA
chr1	3218686	3218937	chr1	3218805	3218806	NA	NA	6	1	NA	NA	10	0	7	0	NA	NA	12	0	NA	NA
chr1	3218686	3218937	chr1	3218811	3218812	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	6	0	NA	NA
chr1	3218686	3218937	chr1	3218812	3218813	NA	NA	8	0	NA	NA	11	0	6	1	NA	NA	11	0	NA	NA
chr1	3218686	3218937	chr1	3218829	3218830	NA	NA	NA	NA	NA	NA	8	0	NA	NA	NA	NA	7	0	NA	NA
chr1	3218686	3218937	chr1	3218830	3218831	NA	NA	9	1	8	1	9	0	7	0	NA	NA	10	3	NA	NA
chr1	3218686	3218937	chr1	3218836	3218837	NA	NA	NA	NA	NA	NA	8	0	NA	NA	NA	NA	6	0	NA	NA
chr1	3218686	3218937	chr1	3218837	3218838	NA	NA	10	0	8	1	9	0	7	0	NA	NA	12	1	NA	NA
chr1	3218686	3218937	chr1	3218853	3218854	NA	NA	NA	NA	NA	NA	8	0	NA	NA	NA	NA	6	0	NA	NA
chr1	3218686	3218937	chr1	3218854	3218855	NA	NA	9	0	9	1	10	1	6	0	NA	NA	11	2	NA	NA
chr1	3218686	3218937	chr1	3218879	3218880	NA	NA	NA	NA	NA	NA	7	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3218686	3218937	chr1	3218880	3218881	NA	NA	6	1	9	1	8	0	6	0	NA	NA	10	2	NA	NA
chr1	3219644	3219895	chr1	3219648	3219649	NA	NA	8	3	NA	NA	7	1	8	2	8	1	NA	NA	NA	NA
chr1	3219644	3219895	chr1	3219649	3219650	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	1	NA	NA	NA	NA
chr1	3219644	3219895	chr1	3219674	3219675	NA	NA	12	0	NA	NA	7	1	9	2	7	1	NA	NA	NA	NA
chr1	3219644	3219895	chr1	3219675	3219676	NA	NA	5	1	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3219644	3219895	chr1	3219726	3219727	NA	NA	12	0	NA	NA	6	1	10	0	10	0	NA	NA	NA	NA
chr1	3219644	3219895	chr1	3219727	3219728	NA	NA	7	0	8	0	6	0	NA	NA	5	2	NA	NA	NA	NA
chr1	3219644	3219895	chr1	3219739	3219740	NA	NA	11	0	NA	NA	NA	NA	7	0	10	0	NA	NA	NA	NA
chr1	3219644	3219895	chr1	3219740	3219741	NA	NA	7	0	8	0	6	0	NA	NA	6	0	6	0	NA	NA
chr1	3219644	3219895	chr1	3219765	3219766	NA	NA	8	1	NA	NA	NA	NA	4	2	9	0	NA	NA	NA	NA
chr1	3219644	3219895	chr1	3219766	3219767	NA	NA	8	0	5	1	7	0	NA	NA	7	0	7	0	NA	NA
chr1	3219644	3219895	chr1	3219769	3219770	NA	NA	8	1	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA
chr1	3219644	3219895	chr1	3219770	3219771	NA	NA	8	0	6	0	7	0	NA	NA	7	0	7	0	NA	NA
chr1	3219644	3219895	chr1	3219787	3219788	NA	NA	7	0	7	0	NA	NA	NA	NA	7	0	7	0	NA	NA
chr1	3219644	3219895	chr1	3219793	3219794	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3219644	3219895	chr1	3219815	3219816	NA	NA	NA	NA	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3219644	3219895	chr1	3219819	3219820	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3219644	3219895	chr1	3219894	3219895	NA	NA	NA	NA	6	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3228021	3228272	chr1	3228028	3228029	6	0	6	0	9	1	NA	NA	NA	NA	NA	NA	10	0	NA	NA
chr1	3228021	3228272	chr1	3228029	3228030	NA	NA	9	0	12	1	8	0	7	1	NA	NA	6	0	NA	NA
chr1	3228021	3228272	chr1	3228033	3228034	NA	NA	6	1	11	0	NA	NA	NA	NA	6	0	11	0	NA	NA
chr1	3228021	3228272	chr1	3228034	3228035	NA	NA	8	1	8	2	NA	NA	5	1	NA	NA	NA	NA	NA	NA
chr1	3228021	3228272	chr1	3228041	3228042	6	0	7	0	11	0	NA	NA	NA	NA	7	0	13	0	NA	NA
chr1	3228021	3228272	chr1	3228042	3228043	NA	NA	9	0	10	1	NA	NA	6	1	NA	NA	6	0	NA	NA
chr1	3228021	3228272	chr1	3228066	3228067	NA	NA	9	0	13	0	NA	NA	NA	NA	7	1	15	0	NA	NA
chr1	3228021	3228272	chr1	3228067	3228068	NA	NA	7	0	NA	NA	7	1	NA	NA	NA	NA	5	1	NA	NA
chr1	3228021	3228272	chr1	3228075	3228076	NA	NA	8	0	13	0	NA	NA	NA	NA	8	1	14	1	NA	NA
chr1	3228021	3228272	chr1	3228076	3228077	NA	NA	6	0	NA	NA	6	2	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3228021	3228272	chr1	3228115	3228116	NA	NA	5	1	6	0	NA	NA	NA	NA	7	0	10	0	NA	NA
chr1	3228021	3228272	chr1	3228116	3228117	NA	NA	NA	NA	4	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3228021	3228272	chr1	3228146	3228147	NA	NA	NA	NA	6	0	NA	NA	7	0	6	1	7	0	NA	NA
chr1	3228021	3228272	chr1	3228147	3228148	NA	NA	7	0	6	0	7	0	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3228021	3228272	chr1	3228176	3228177	NA	NA	NA	NA	7	0	NA	NA	6	0	4	2	7	0	NA	NA
chr1	3228021	3228272	chr1	3228177	3228178	NA	NA	8	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3228021	3228272	chr1	3228229	3228230	NA	NA	8	0	8	1	6	0	11	1	7	1	6	0	NA	NA
chr1	3228021	3228272	chr1	3228230	3228231	NA	NA	6	2	7	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3228021	3228272	chr1	3228248	3228249	NA	NA	7	1	10	0	6	0	9	3	9	1	10	0	NA	NA
chr1	3228021	3228272	chr1	3228249	3228250	NA	NA	8	1	7	0	7	0	NA	NA	NA	NA	7	1	NA	NA
chr1	3228021	3228272	chr1	3228256	3228257	7	0	10	0	8	2	6	0	11	0	11	1	9	1	NA	NA
chr1	3228021	3228272	chr1	3228257	3228258	7	0	10	0	6	0	7	0	NA	NA	NA	NA	7	1	NA	NA
chr1	3228021	3228272	chr1	3228258	3228259	7	0	10	0	10	1	6	0	10	1	10	2	10	0	NA	NA
chr1	3228021	3228272	chr1	3228259	3228260	7	1	10	0	6	0	7	0	NA	NA	NA	NA	8	0	NA	NA
chr1	3228021	3228272	chr1	3228265	3228266	6	1	9	1	9	2	5	1	10	0	12	0	10	0	NA	NA
chr1	3228021	3228272	chr1	3228266	3228267	6	2	9	0	5	1	7	0	NA	NA	NA	NA	7	1	NA	NA
chr1	3228021	3228272	chr1	3228270	3228271	7	0	10	0	11	0	6	0	9	0	11	1	9	1	NA	NA
chr1	3228021	3228272	chr1	3228271	3228272	8	0	10	0	5	1	6	1	5	1	6	0	9	0	NA	NA
chr1	3360836	3361087	chr1	3360922	3360923	NA	NA	9	0	NA	NA	7	0	6	0	5	1	6	0	NA	NA
chr1	3360836	3361087	chr1	3360923	3360924	NA	NA	NA	NA	NA	NA	6	1	NA	NA	NA	NA	NA	NA	NA	NA
chr1	3360836	3361087	chr1	3360929	3360930	NA	NA	8	0	NA	NA	6	0	7	0	6	0	NA	NA	NA	NA
chr1	3360836	3361087	chr1	3360930	3360931	NA	NA	NA	NA	NA	NA	7	0	NA	NA	NA	NA	NA	NA	NA	NA
